cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.01.10.12;Outros;1053164.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.01.10.13;Valores a Receber - ENBPAR;0.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.01.10.14;Caixa Restrito;1985656.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.02;Investimentos;33204683.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.02.01;Participações Societárias;33204683.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.02.01.01;Participações em Coligadas;14465784.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;17634518.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.02.01.05;Outros Investimentos;1104381.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.03;Imobilizado;35805421.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.03.01;Imobilizado em Operação;31146358.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.03.02;Direito de Uso em Arrendamento;158971.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.03.03;Imobilizado em Andamento;4500092.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.04;Intangível;79866241.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.04.01;Intangíveis;79866241.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.04.01.02;Outros;79866241.0;N;Energia;Estatal
00.001.180/0001-26;2023-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2023-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1;Ativo Total;68068471.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01;Ativo Circulante;17206180.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.01;Caixa e Equivalentes de Caixa;1298424.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.02;Aplicações Financeiras;6090167.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;6090167.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.02.01.03;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;6090167.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.03;Contas a Receber;4841922.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.03.01;Clientes;4830600.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.03.01.01;Clientes, consumidores, concessionárias e outros;4830600.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.03.02;Outras Contas a Receber;11322.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.03.02.01;Títulos de crédito a receber;11322.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.04;Estoques;177590.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.06;Tributos a Recuperar;2244835.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.06.01;Tributos Correntes a Recuperar;2244835.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08;Outros Ativos Circulantes;2553242.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.01.01;Títulos de crédito a receber;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.01.02;Baixa renda e outros créditos;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.01.03;Dividendos a receber;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.01.04;Instrumentos financeiros derivativos;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.01.05;Ativos financeiros setoriais;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.01.06;Concessão do serviço público- ativo de contrato;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.01.07;Ativos disponíveis para venda;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.01.08;Outros créditos;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.03;Outros;2553242.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.03.01;Instrumentos financeiros derivativos;419014.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.03.02;Ativos financeiros setoriais;209964.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.03.03;Concessão do serviço público- ativo de contrato;699014.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.03.04;Ativos disponíveis para venda;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.01.08.03.05;Outros créditos;1225250.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02;Ativo Não Circulante;50862291.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01;Ativo Realizável a Longo Prazo;28703091.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;205350.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;205350.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.03.01;Clientes;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.04;Contas a Receber;1952031.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.04.01;Clientes, Consumidores e Concessinárias;1952031.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.07;Tributos Diferidos;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.03;Títulos de créditos a receber;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.04;Tributos a recuperar;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.05;Créditos tributários;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.06;Depósitos e cauções vinculados;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.07;Instrumentos financeiros derivativos;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.08;Contas a receber da concessão;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.09;Ativos financeiros setoriais;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.10;Créditos com partes relacionadas;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.11;Despesas pagas antecipadamente;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.09.12;Outros créditos;0.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10;Outros Ativos Não Circulantes;26545710.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.03;Títulos de créditos a receber;7955.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.04;Tributos a recuperar;2029417.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.05;Créditos tributários;1514602.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.06;Depósitos e cauções vinculados;1545701.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.07;Instrumentos financeiros derivativos;1760322.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.08;Ativo financeiro indenizável da concessão;11729556.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.09;Ativos financeiros setoriais;93706.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.10;Concessão do serviço público- ativo de contrato;7318603.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.01.10.11;Outros créditos;545848.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.02;Investimentos;73205.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.02.01;Participações Societárias;73205.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;73205.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.03;Imobilizado;2852921.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.03.01;Imobilizado em Operação;2852921.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.04;Intangível;19233074.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.04.01;Intangíveis;19233074.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.04.01.03;Ativo Contratual - Infra-estrutura em construção;2042928.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.04.01.04;Intangíveis;17190146.0;N;Energia;Privado
00.864.214/0001-06;2023-12-31;ENERGISA S.A.;15253;MIL;2023-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1;Ativo Total;99112000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01;Ativo Circulante;23125000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.01;Caixa e Equivalentes de Caixa;7448000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.02;Aplicações Financeiras;74000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;74000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;74000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.03;Contas a Receber;9266000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.03.01;Clientes;9266000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.03.01.01;Contas a receber de clientes e outros;9266000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.04;Estoques;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.06;Tributos a Recuperar;2500000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.06.01;Tributos Correntes a Recuperar;2500000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.06.01.01;Tributos sobre o lucro;402000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.06.01.02;Outros tributos a recuperar;2098000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08;Outros Ativos Circulantes;3837000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03;Outros;3837000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03.01;Fundos vinculados;0.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03.02;Outros ativos circulantes;1432000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03.03;Benefícios pós-emprego e outros benefícios;0.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03.04;Serviços em curso;0.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03.05;Concessão de Serviço público (Ativo financeiro);0.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03.06;Dividendos e juros sobre capital próprio;61000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03.07;Ativo financeiro setorial (Parcela A e outros);324000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03.08;Ativo não circulante mantido para venda;1048000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03.09;Instrumentos financeiros derivativos;284000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.01.08.03.10;Concessão de Serviço público (Ativo Contratual);688000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02;Ativo Não Circulante;75987000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01;Ativo Realizável a Longo Prazo;47617000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;513000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;513000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.04;Contas a Receber;382000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.04.01;Clientes;382000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.07;Tributos Diferidos;885000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.07.01;Tributos sobre o lucro diferidos;885000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.10;Outros Ativos Não Circulantes;45837000.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.10.03;Ativo indenizável (concessão);0.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.10.04;Tributos sobre o lucro;702000.0;N;Energia;Privado
01.083.200/0001-18;2023-12-31;NEOENERGIA S.A.;15539;MIL;2023-12-31;1.02.01.10.05;Outros tributos a recuperar;2489000.0;N;Energia;Privado
